001_0049;0.664810778;0.664810778;0.158515889;0.158515889;0.017419755;0.017419755;0.011417806;0.047277621;0.262548368;0.191248149;0.664810778;0.664810778;0.158515889;0.158515889;0.017419755;0.017419755;0.011417806;0.047277621;0.262548368;0.191248149;0.664810778;0.664810778;0.158515889;0.158515889;0.017419755;0.017419755;0.011417806;0.047277621;0.262548368;0.191248149;0.664810778;0.664810778;0.158515889;0.158515889;0.017419755;0.017419755;0.011417806;0.047277621;0.262548368;0.191248149;0.765306122;0.449741564;0.325420159;0.498221359;0.676470588;0.272165527;0.556414342;0.360694046;0.322033898;0.523845457;0.711755696;0.529397604;1
001_0050;0.715134276;0.715275801;0.12016039;0.120315434;0.021076785;0.021076785;0.007747903;0.039416479;0.299954247;0.240830662;0.715134276;0.715275801;0.12016039;0.120315434;0.021076785;0.021076785;0.007747903;0.039416479;0.299954247;0.240830662;0.715134276;0.715275801;0.12016039;0.120315434;0.021076785;0.021076785;0.007747903;0.039416479;0.299954247;0.240830662;0.715134276;0.715275801;0.12016039;0.120315434;0.021076785;0.021076785;0.007747903;0.039416479;0.299954247;0.240830662;0.795918367;0.364048419;0.375456153;0.413226991;0.764705882;0.272165527;0.479032411;0.255469228;0.338983051;0.40745015;0.354520433;0.375124936;1
001_0051;0.594549966;0.594543777;0.056887166;0.056872135;0.078015935;0.078015935;0.005701782;0.021517544;0.479782493;0.404614787;0.594549966;0.594543777;0.056887166;0.056872135;0.078015935;0.078015935;0.005701782;0.021517544;0.479782493;0.404614787;0.594549966;0.594543777;0.056887166;0.056872135;0.078015935;0.078015935;0.005701782;0.021517544;0.479782493;0.404614787;0.594549966;0.594543777;0.056887166;0.056872135;0.078015935;0.078015935;0.005701782;0.021517544;0.479782493;0.404614787;0.836734694;0.249655143;0.446882462;0.293348648;0.735294118;0.272165527;0.506787772;0.270755822;0.406779661;0.536736376;0.626714184;0.523168427;1
001_0052;0.578880252;0.578887068;0.110959612;0.110974494;0.034504954;0.034504954;0.011606173;0.034973586;0.368574955;0.243635543;0.578880252;0.578887068;0.110959612;0.110974494;0.034504954;0.034504954;0.011606173;0.034973586;0.368574955;0.243635543;0.578880252;0.578887068;0.110959612;0.110974494;0.034504954;0.034504954;0.011606173;0.034973586;0.368574955;0.243635543;0.578880252;0.578887068;0.110959612;0.110974494;0.034504954;0.034504954;0.011606173;0.034973586;0.368574955;0.243635543;0.744897959;0.279224009;0.468339934;0.300290782;0.705882353;0.32075015;0.561692404;0.352224746;0.220338983;0.449609205;0.748406453;0.537488502;1
001_0053;0.548322372;0.548322372;0.145798865;0.145798865;0.025958546;0.025958546;0.021373081;0.066237858;0.283137778;0.184730051;0.548322372;0.548322372;0.145798865;0.145798865;0.025958546;0.025958546;0.021373081;0.066237858;0.283137778;0.184730051;0.548322372;0.548322372;0.145798865;0.145798865;0.025958546;0.025958546;0.021373081;0.066237858;0.283137778;0.184730051;0.548322372;0.548322372;0.145798865;0.145798865;0.025958546;0.025958546;0.021373081;0.066237858;0.283137778;0.184730051;0.734693878;0.342859774;0.440252221;0.337133925;0.705882353;0.264497349;0.536031354;0.330926422;0.254237288;0.436382501;0.703516045;0.466435321;1
001_0054;0.580638684;0.580461321;0.13404048;0.133542795;0.023025225;0.023025225;0.008311965;0.043038593;0.306463646;0.22192738;0.580638684;0.580461321;0.13404048;0.133542795;0.023025225;0.023025225;0.008311965;0.043038593;0.306463646;0.22192738;0.580638684;0.580461321;0.13404048;0.133542795;0.023025225;0.023025225;0.008311965;0.043038593;0.306463646;0.22192738;0.580638684;0.580461321;0.13404048;0.133542795;0.023025225;0.023025225;0.008311965;0.043038593;0.306463646;0.22192738;0.744897959;0.372227432;0.387563953;0.409505235;0.735294118;0.231296222;0.475903212;0.240148925;0.322033898;0.353553391;0.346222009;0.335393313;1
001_0055;0.548479415;0.548489334;0.110343024;0.110365979;0.030434995;0.030434995;0.005027563;0.026941218;0.356923857;0.263679643;0.548479415;0.548489334;0.110343024;0.110365979;0.030434995;0.030434995;0.005027563;0.026941218;0.356923857;0.263679643;0.548479415;0.548489334;0.110343024;0.110365979;0.030434995;0.030434995;0.005027563;0.026941218;0.356923857;0.263679643;0.548479415;0.548489334;0.110343024;0.110365979;0.030434995;0.030434995;0.005027563;0.026941218;0.356923857;0.263679643;0.714285714;0.338972606;0.426185432;0.380085134;0.735294118;0.400616808;0.594758628;0.389909097;0.288135593;0.556390432;0.773180066;0.59570691;1
002_0049;0.710842498;0.712962855;0.235215114;0.23703614;0.049154812;0.049154812;0.127837279;0.27337499;0.089565574;0.052245097;0.710842498;0.712962855;0.235215114;0.23703614;0.049154812;0.049154812;0.127837279;0.27337499;0.089565574;0.052245097;0.710842498;0.712962855;0.235215114;0.23703614;0.049154812;0.049154812;0.127837279;0.27337499;0.089565574;0.052245097;0.710842498;0.712962855;0.235215114;0.23703614;0.049154812;0.049154812;0.127837279;0.27337499;0.089565574;0.052245097;0.826530612;0.330581148;0.402185383;0.374791075;0.647058824;0.090721842;0.422926229;0.171295137;0.118644068;0.240035805;0.632845467;0.366193297;2
002_0050;0.830552373;0.830552373;0.148840606;0.148840606;0.070190131;0.070190131;0.098887206;0.237416278;0.071896887;0.045965148;0.830552373;0.830552373;0.148840606;0.148840606;0.070190131;0.070190131;0.098887206;0.237416278;0.071896887;0.045965148;0.830552373;0.830552373;0.148840606;0.148840606;0.070190131;0.070190131;0.098887206;0.237416278;0.071896887;0.045965148;0.830552373;0.830552373;0.148840606;0.148840606;0.070190131;0.070190131;0.098887206;0.237416278;0.071896887;0.045965148;0.928571429;0.115207868;0.542348399;0.125276978;0.647058824;0;0.376845858;0.088164006;0.13559322;0.190086329;0.584554826;0.222088843;2
002_0051;0.628979592;0.630524492;0.273796822;0.275504473;0.042113878;0.042113878;0.114719593;0.237553092;0.094350697;0.066458978;0.628979592;0.630524492;0.273796822;0.275504473;0.042113878;0.042113878;0.114719593;0.237553092;0.094350697;0.066458978;0.628979592;0.630524492;0.273796822;0.275504473;0.042113878;0.042113878;0.114719593;0.237553092;0.094350697;0.066458978;0.628979592;0.630524492;0.273796822;0.275504473;0.042113878;0.042113878;0.114719593;0.237553092;0.094350697;0.066458978;0.744897959;0.429155669;0.370512617;0.431628445;0.647058824;0.111111111;0.427321044;0.158134418;0.118644068;0.225346955;0.635305433;0.345512157;2
002_0052;0.832765856;0.832734693;0.144130148;0.144108794;0.067956649;0.067956649;0.094629155;0.230237872;0.074921102;0.04969479;0.832765856;0.832734693;0.144130148;0.144108794;0.067956649;0.067956649;0.094629155;0.230237872;0.074921102;0.04969479;0.832765856;0.832734693;0.144130148;0.144108794;0.067956649;0.067956649;0.094629155;0.230237872;0.074921102;0.04969479;0.832765856;0.832734693;0.144130148;0.144108794;0.067956649;0.067956649;0.094629155;0.230237872;0.074921102;0.04969479;0.928571429;0.114060871;0.543442524;0.124049561;0.647058824;0;0.376845858;0.085872072;0.13559322;0.195156187;0.588751288;0.228250714;2
002_0053;0.546548696;0.548312742;0.301070851;0.303090678;0.035755968;0.035755968;0.145784614;0.253435813;0.157522947;0.05203793;0.546548696;0.548312742;0.301070851;0.303090678;0.035755968;0.035755968;0.145784614;0.253435813;0.157522947;0.05203793;0.546548696;0.548312742;0.301070851;0.303090678;0.035755968;0.035755968;0.145784614;0.253435813;0.157522947;0.05203793;0.546548696;0.548312742;0.301070851;0.303090678;0.035755968;0.035755968;0.145784614;0.253435813;0.157522947;0.05203793;0.683673469;0.424371133;0.43566249;0.357433793;0.647058824;0.12830006;0.43136329;0.155990387;0.13559322;0.200097632;0.591233309;0.231783955;2
002_0054;0.622465038;0.623885049;0.267023408;0.268390633;0.041476257;0.041476257;0.110777283;0.231513713;0.093791797;0.06845268;0.622465038;0.623885049;0.267023408;0.268390633;0.041476257;0.041476257;0.110777283;0.231513713;0.093791797;0.06845268;0.622465038;0.623885049;0.267023408;0.268390633;0.041476257;0.041476257;0.110777283;0.231513713;0.093791797;0.06845268;0.622465038;0.623885049;0.267023408;0.268390633;0.041476257;0.041476257;0.110777283;0.231513713;0.093791797;0.06845268;0.744897959;0.432713059;0.366429402;0.439254257;0.647058824;0.111111111;0.424435153;0.159454677;0.118644068;0.220970869;0.634083861;0.341344689;2
002_0055;0.824439094;0.82419923;0.151887342;0.151699451;0.072348872;0.072348872;0.101462792;0.24010124;0.076054638;0.043958309;0.824439094;0.82419923;0.151887342;0.151699451;0.072348872;0.072348872;0.101462792;0.24010124;0.076054638;0.043958309;0.824439094;0.82419923;0.151887342;0.151699451;0.072348872;0.072348872;0.101462792;0.24010124;0.076054638;0.043958309;0.824439094;0.82419923;0.151887342;0.151699451;0.072348872;0.072348872;0.101462792;0.24010124;0.076054638;0.043958309;0.928571429;0.115207868;0.542348399;0.125285363;0.647058824;0.06415003;0.381925803;0.091298949;0.118644068;0.1875;0.59352609;0.234679718;2
003_0049;0.747328168;0.748117394;0.125680704;0.126016441;0.067862504;0.067862504;0.036229073;0.091133772;0.423957746;0.166440634;0.747328168;0.748117394;0.125680704;0.126016441;0.067862504;0.067862504;0.036229073;0.091133772;0.423957746;0.166440634;0.747328168;0.748117394;0.125680704;0.126016441;0.067862504;0.067862504;0.036229073;0.091133772;0.423957746;0.166440634;0.747328168;0.748117394;0.125680704;0.126016441;0.067862504;0.067862504;0.036229073;0.091133772;0.423957746;0.166440634;0.867346939;0.205973685;0.491165743;0.220166765;0.647058824;0.090721842;0.404204503;0.122276148;0.084745763;0.279508497;0.667560965;0.423681129;3
003_0050;0.747906949;0.748990911;0.133225663;0.134199565;0.052017559;0.052017559;0.052458046;0.122823495;0.325846256;0.128674484;0.747906949;0.748990911;0.133225663;0.134199565;0.052017559;0.052017559;0.052458046;0.122823495;0.325846256;0.128674484;0.747906949;0.748990911;0.133225663;0.134199565;0.052017559;0.052017559;0.052458046;0.122823495;0.325846256;0.128674484;0.747906949;0.748990911;0.133225663;0.134199565;0.052017559;0.052017559;0.052458046;0.122823495;0.325846256;0.128674484;0.87755102;0.191499946;0.493628724;0.213767926;0.647058824;0.090721842;0.396365751;0.113533621;0.084745763;0.268822665;0.665174024;0.417826566;3
