001_0042;0.587977393;0.587983373;0.088217305;0.088252815;0.004266061;0.812360773;0.004322452;0.020849301;0.356984802;0.222270208;0.587937925;0.587970127;0.087686098;0.087614308;0.00376664;0.809032023;0.005895702;0.02325817;0.359488832;0.306087327;0.589300493;0.5893397;0.086828291;0.087041686;0.004312759;0.801739885;0.004833862;0.019751539;0.386539836;0.297888771;0.588411382;0.588441417;0.084024777;0.084094768;0.003366521;0.812057834;0.005049179;0.020523313;0.355682494;0.319452852;0.8125;0.332282357;0.368464809;0.415019407;0.727272727;0.318142381;0.561598644;0.352047639;0.166666667;0.457214639;0.755702095;0.559483614;1
001_0043;0.692571043;0.692585194;0.080191648;0.080241634;0.002555198;0.862101304;0.004209231;0.032809031;0.254372697;0.236905196;0.691573224;0.69183392;0.078070741;0.078036161;0.002306619;0.857190135;0.004496508;0.034028605;0.251018075;0.335387143;0.692607091;0.692869678;0.077255622;0.07746507;0.002354333;0.864303296;0.003924353;0.031756029;0.259695218;0.324634166;0.691837828;0.692081451;0.074599694;0.07465921;0.002073314;0.859189471;0.00445342;0.031869592;0.250792376;0.346247431;0.859375;0.524132485;0.164843692;0.769613668;0.727272727;0.342649831;0.598385485;0.437572936;0.481481481;0.827298078;0.776360318;0.805857958;1
001_0044;0.66543923;0.665440836;0.133449893;0.13348602;0.002165937;0.872096896;0.009479224;0.035860208;0.278887814;0.16021015;0.667949079;0.66795971;0.135471317;0.135247992;0.00182463;0.873460976;0.011813019;0.04124136;0.27120365;0.221504387;0.666943358;0.666957169;0.132054995;0.132246809;0.00184055;0.881460702;0.010226554;0.037947982;0.278574667;0.217103281;0.668619142;0.668626674;0.130053791;0.130044676;0.001501531;0.882388479;0.011281172;0.041076994;0.262339125;0.228941088;0.8203125;0.523249753;0.220473089;0.652102699;0.696969697;0.277350098;0.559766142;0.365763718;0.277777778;0.535193573;0.723433717;0.558268773;1
001_0045;0.614469684;0.614475047;0.110853199;0.110893765;0.003084651;0.85128645;0.003335975;0.025632004;0.319841371;0.193181346;0.614170022;0.614171357;0.10982824;0.109623726;0.002588241;0.852313118;0.00441853;0.028940629;0.31570814;0.272167035;0.615329314;0.615329617;0.108787422;0.10891068;0.002751333;0.857451267;0.003844047;0.027458703;0.326092195;0.262228992;0.614308126;0.61429935;0.104828922;0.104780674;0.002076334;0.865553403;0.004526295;0.030061226;0.294846844;0.281835397;0.8125;0.44355566;0.2852575;0.545118408;0.787878788;0.269952762;0.473318016;0.250115411;0.296296296;0.410906585;0.346468931;0.396762977;1
001_0046;0.603868688;0.603878639;0.042067286;0.04209761;0.013008656;0.713646666;0.005291731;0.01601629;0.509873806;0.337535311;0.604017122;0.604014739;0.041786354;0.041686951;0.009790872;0.729916103;0.007154164;0.020212023;0.470286043;0.435563155;0.605320609;0.60531952;0.041011111;0.041041429;0.011339909;0.722893745;0.006499577;0.018178579;0.505704453;0.429033141;0.604286984;0.604279491;0.039768248;0.039741478;0.009032045;0.728269644;0.006511661;0.017057657;0.475971816;0.451060809;0.890625;0.260336421;0.365537621;0.380379347;0.757575758;0.277350098;0.505696053;0.270412927;0.37037037;0.550924303;0.620608973;0.548985316;1
001_0047;0.587613941;0.58762164;0.08791524;0.087955891;0.004264174;0.813257412;0.003994675;0.020661356;0.358533561;0.223843527;0.587671266;0.587702594;0.087520718;0.087446149;0.003719236;0.81004753;0.005715645;0.023271474;0.357242769;0.307278152;0.588938356;0.588976796;0.086532403;0.086742709;0.004246906;0.803690077;0.004600354;0.019769455;0.382671414;0.29958001;0.588149545;0.588178925;0.083869865;0.083937555;0.003339785;0.813129363;0.004909944;0.020543266;0.354721509;0.320556843;0.8125;0.332941087;0.367917482;0.415720441;0.727272727;0.318142381;0.561858103;0.352687053;0.166666667;0.457214639;0.755887215;0.559783906;1
001_0048;0.661255344;0.661251457;0.064840067;0.064836371;0.004328004;0.815355856;0.00386347;0.024222168;0.298346151;0.272964063;0.661045599;0.66103759;0.063732033;0.063579324;0.003670967;0.81694164;0.005286007;0.027945651;0.294733437;0.371781263;0.662238121;0.662234677;0.063008206;0.063061755;0.004109177;0.814301189;0.004276982;0.024406771;0.314074333;0.36442327;0.661341588;0.661339971;0.060861318;0.060847305;0.003435124;0.815502071;0.004480992;0.024314928;0.293505288;0.388820789;0.875;0.431631309;0.22811216;0.654169107;0.696969697;0.354268363;0.629281867;0.48224416;0.5;0.769389238;0.683805967;0.756138696;1
002_0042;0.58703268;0.587050918;0.27578366;0.275922824;0.002568163;0.837084747;0.192318624;0.283033648;0.114333866;0.023520608;0.631644832;0.631717149;0.324465454;0.324100381;0.002955481;0.816909445;0.233401532;0.337153238;0.09034036;0.032881783;0.594296765;0.594322585;0.280940636;0.281368265;0.002518265;0.83254233;0.186772871;0.275908836;0.112731743;0.038774885;0.62011701;0.620105557;0.299145817;0.299037141;0.002703857;0.814977506;0.19214469;0.305960963;0.096739559;0.040861988;0.796875;0.365777694;0.336115754;0.462298311;0.666666667;0.063628476;0.418769613;0.163622856;0.018518519;0.07088812;0.541571201;0.182635792;2
002_0043;0.582303061;0.582303173;0.274889173;0.274971201;0.002652168;0.834487636;0.191476517;0.280598701;0.118497845;0.023604848;0.626567221;0.626606962;0.323805485;0.323347854;0.003005816;0.815511684;0.231759306;0.334307452;0.091955458;0.03335653;0.58979236;0.589833851;0.280321202;0.280796;0.002580712;0.829538441;0.18617812;0.274327298;0.11392216;0.038886912;0.61713412;0.617169604;0.30035611;0.300378599;0.002745821;0.814628326;0.192435558;0.306102023;0.103459814;0.041188975;0.796875;0.369403225;0.330242402;0.466810322;0.666666667;0.063628476;0.420437645;0.165489256;0.018518519;0.07088812;0.540645703;0.180007253;2
002_0044;0.639834039;0.639877657;0.218246297;0.218434363;0.001326841;0.916564716;0.122276982;0.221183951;0.109888483;0.043036173;0.672894534;0.672018918;0.253806485;0.251700342;0.001775472;0.896686643;0.151269483;0.262603876;0.092373993;0.052765778;0.649521001;0.648591557;0.226544693;0.224954213;0.001316559;0.916301006;0.125410542;0.224748458;0.105546643;0.05961196;0.679904525;0.678974;0.249538289;0.24776156;0.001687435;0.898213273;0.141922594;0.266968888;0.086235726;0.054133592;0.84375;0.288245907;0.409408996;0.32477434;0.666666667;0.110207754;0.415238301;0.143701619;0.074074074;0.210288149;0.612596355;0.299427334;2
002_0045;0.638801009;0.638798902;0.215943277;0.215998598;0.001331311;0.915518223;0.120144506;0.217915141;0.111585914;0.043766251;0.671085734;0.671059794;0.250656497;0.249521098;0.001731252;0.897427775;0.148820007;0.259199638;0.093892309;0.053505593;0.647871688;0.647838131;0.223358378;0.22289933;0.001319492;0.915307423;0.12264113;0.220709052;0.108034175;0.06099363;0.678597162;0.67854179;0.247053699;0.246262542;0.001668317;0.898495639;0.140139758;0.264348504;0.087295733;0.054718082;0.84375;0.286755114;0.412091317;0.321268872;0.666666667;0.110207754;0.413361336;0.141351482;0.074074074;0.210288149;0.611809102;0.296765265;2
002_0046;0.638555324;0.638552158;0.214646851;0.214698545;0.001312866;0.915936448;0.119055261;0.216498299;0.112045753;0.044103211;0.671375843;0.671678295;0.24990075;0.249236194;0.001737367;0.897250864;0.1483592;0.258910797;0.091706937;0.053640104;0.647637484;0.647936219;0.222030617;0.222068814;0.00129542;0.91619902;0.121876042;0.219918448;0.107244296;0.061255027;0.678333927;0.678589515;0.245815555;0.245425955;0.001655532;0.899171071;0.1390692;0.263074097;0.086332078;0.055150523;0.84375;0.288988884;0.409659866;0.325917157;0.666666667;0.110207754;0.413361336;0.143446148;0.074074074;0.210288149;0.612509284;0.298541472;2
002_0047;0.63930032;0.639301567;0.1715708;0.171619806;0.00169499;0.883969535;0.083481421;0.170398547;0.117538968;0.060861886;0.680016894;0.677361422;0.212481206;0.213959108;0.002189575;0.861924918;0.112004377;0.215506886;0.098092706;0.070386812;0.650182189;0.647410105;0.176867805;0.178672304;0.001851052;0.87296405;0.083166666;0.167349096;0.127487464;0.085639633;0.678754171;0.676108051;0.201838542;0.2036035;0.001981758;0.862358641;0.098720851;0.206310003;0.099365692;0.076054013;0.859375;0.388239253;0.305237399;0.503197644;0.636363636;0.089984254;0.413361336;0.152321737;0.037037037;0.184853602;0.626222877;0.342258476;2
002_0048;0.635877353;0.636013824;0.191639439;0.191832371;0.000698087;0.937741303;0.054652314;0.128060583;0.156585068;0.089669667;0.664471779;0.664610813;0.22312682;0.222865175;0.000730263;0.934893101;0.077541443;0.167963048;0.120140154;0.105947356;0.652301991;0.652288685;0.207291051;0.207504778;0.000549213;0.949593707;0.065654061;0.147905488;0.128514444;0.111175506;0.667845625;0.667697473;0.216796743;0.2165846;0.000662359;0.938204048;0.072042957;0.167883338;0.117082867;0.109200324;0.8125;0.456201762;0.324558399;0.462389772;0.666666667;0.142277598;0.438160842;0.166481244;0.111111111;0.257549332;0.622087726;0.314570974;2
003_0042;0.760768292;0.76081005;0.11729926;0.11742502;0.003770842;0.801180656;0.051955202;0.117767911;0.221311073;0.087876482;0.80220913;0.802256398;0.154836433;0.154658063;0.003784503;0.792834338;0.074976224;0.165249415;0.174166685;0.092554342;0.781899025;0.781934792;0.135025545;0.135270309;0.003526226;0.80119021;0.057590923;0.133800951;0.203378299;0.111922355;0.797278896;0.797242144;0.143921587;0.143812122;0.003436061;0.791478778;0.063795719;0.152311797;0.18839783;0.102339718;-0.53125;-0.055380393;0.577916194;-0.05177396;-3.212121212;0;0.327047901;0;-2.351851852;0;0.460134467;0;3
003_0043;0.66690869;0.666914945;0.12642119;0.126467002;0.004979672;0.783169796;0.0431208;0.08678508;0.321960297;0.10616383;0.695281292;0.695317736;0.158215492;0.158020719;0.003835006;0.787541581;0.05989931;0.119057917;0.271520995;0.120236456;0.677955991;0.677942001;0.1364352;0.136556482;0.004073307;0.790522558;0.045166717;0.093916752;0.294092772;0.138857075;0.691628645;0.691638941;0.147252529;0.147246811;0.003629159;0.785410047;0.05093749;0.109136588;0.283328958;0.131055757;0.859375;0.299227142;0.408222691;0.315869315;0.666666667;0.063628476;0.402449632;0.130872927;0.018518519;0.141776241;0.601949726;0.301561662;3
003_0044;0.654827703;0.654864361;0.128132088;0.128265404;0.004869809;0.784304209;0.042419779;0.085586228;0.325018939;0.107388958;0.682170809;0.682183075;0.159539698;0.159278298;0.003723657;0.789049736;0.05860245;0.116526112;0.275868213;0.122686547;0.665059589;0.665025998;0.137468348;0.13753469;0.00396891;0.791020026;0.04427393;0.091949091;0.298627164;0.140774982;0.678987403;0.67895303;0.148950248;0.148826222;0.003549668;0.786015999;0.050026778;0.107129298;0.284985633;0.133226136;-0.53125;-0.055380393;0.577916194;-0.05177396;-3.212121212;0;0.327047901;0;-2.351851852;0;0.460134467;0;3
003_0045;0.662784954;0.66281112;0.122478635;0.122579373;0.004997216;0.78171699;0.039168023;0.080605184;0.328565061;0.113430078;0.689382112;0.68941553;0.152743056;0.152550636;0.003770159;0.787523015;0.054669003;0.11084736;0.277096747;0.12859082;0.672994559;0.672975837;0.131682049;0.131783651;0.004083887;0.788317481;0.041014994;0.087068825;0.303376247;0.147906639;0.686365239;0.686349229;0.142628406;0.142555434;0.00360749;0.784524146;0.046865183;0.10197648;0.290362884;0.1390506;0.859375;0.299227142;0.407127742;0.316712995;0.666666667;0.063628476;0.402449632;0.131873303;0.018518519;0.141776241;0.602250821;0.30258746;3
003_0046;0.679652958;0.678770302;0.011787812;0.010946241;0.022766083;0.616714446;0.007718784;0.022805867;0.424044824;0.425602455;0.692888552;0.69204149;0.028264997;0.027484265;0.016780632;0.640808747;0.016292778;0.041683176;0.36662835;0.291042984;0.691480056;0.691500569;0.024697398;0.02476717;0.018515854;0.636284309;0.014502473;0.037587971;0.384348971;0.311501207;0.692838955;0.693738827;0.026777277;0.027597986;0.014213483;0.64926921;0.014896115;0.040155664;0.343763183;0.296224889;-0.53125;-0.055380393;0.577916194;-0.05177396;-3.212121212;0;0.327047901;0;-2.351851852;0;0.460134467;0;3
003_0047;0.680318257;0.680067964;0.011575609;0.011565848;0.023580089;0.614211734;0.007705802;0.022769689;0.427665113;0.425807158;0.692910548;0.692637143;0.027200183;0.027073364;0.017166552;0.637849667;0.015908106;0.040946065;0.367077728;0.297742854;0.692007117;0.691993612;0.024302655;0.024279201;0.019027764;0.633216915;0.014380556;0.037259002;0.386816621;0.313422475;0.693939488;0.694183794;0.027057883;0.02703963;0.014588125;0.646726607;0.014829052;0.039947921;0.349410472;0.297485017;0.859375;0.298505661;0.406716066;0.316238074;0.666666667;0.063628476;0.402449632;0.132527781;0.018518519;0.141776241;0.602550646;0.302728768;3
003_0048;0.68457234;0.684210427;0.013277492;0.013067016;0.02224235;0.622153274;0.007423325;0.022840729;0.419686837;0.433361788;0.698121149;0.697780783;0.029927403;0.029719831;0.016360403;0.644868185;0.016205974;0.042040956;0.365349104;0.298430051;0.696900391;0.696924598;0.026652155;0.02673398;0.017867997;0.641842778;0.014546575;0.038211469;0.380175885;0.315064421;0.698863014;0.699232365;0.029279111;0.029483941;0.013822067;0.653794067;0.01483518;0.040718304;0.343533097;0.304400802;-0.53125;-0.055380393;0.577916194;-0.05177396;-3.212121212;0;0.327047901;0;-2.351851852;0;0.460134467;0;3
004_0042;0.419871165;0.419882257;0.072369817;0.072427739;0.004591312;0.811029071;0.00818619;0.028405205;0.324447319;0.235028052;0.420635686;0.420651666;0.074342269;0.074257844;0.003601772;0.821743468;0.00996632;0.033952825;0.307643804;0.312030371;0.420214262;0.420228318;0.0695156;0.069637649;0.00428783;0.810795201;0.007210609;0.026662386;0.341832956;0.324923196;0.421861149;0.421864595;0.072450964;0.0724434;0.003132452;0.826072532;0.009623877;0.032359677;0.302680899;0.316915429;0.7578125;0.388815009;0.403365891;0.392894913;0.696969697;0.179968508;0.454240467;0.199043831;0.259259259;0.477640768;0.674970783;0.481512116;4
